,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
2100,yccA,HHKABJCC_02168,modulator of FtsH protease,660,-,4231,833012.4382607082,1063.3772755708205,983.4286731016056,1262.1400579707702,1204.320505112289,4209.5,1048.3446494785262,1040.2723968053397
2101,hyaA,HHKABJCC_02170,hydrogenase 1 small subunit,1119,+,31,5416.048548688981,4.595363735807387,4.249867441166057,4.840079131983003,4.61835159117358,29.0,4.259762794720991,4.226962625784247
2102,hyaB,HHKABJCC_02171,hydrogenase 1 large subunit,1794,+,36,6862.240029541636,3.328651647665423,3.078391412233133,3.8251059250510795,3.6498750441151206,33.5,3.0693037712741402,3.0456701355372537
2103,hyaC,HHKABJCC_02172,hydrogenase 1 cytochrome b subunit,708,+,15,2748.9928715357837,3.514360320098734,3.2501378257687388,3.882758293129638,3.7048863153340372,13.5,3.1341372812416055,3.1100044275477168
2104,hyaD,HHKABJCC_02173,putative hydrogenase 1 maturation protease HyaD,588,+,16,2966.1264366496384,4.5136818260859926,4.174326676905699,5.044432715390542,4.813343588485317,15.0,4.193063482840243,4.160776898533226
2105,hyaE,HHKABJCC_02174,putative HyaA chaperone,399,+,16,2667.055677153197,6.651741638442515,6.151639313334715,6.684350068053125,6.378135136006859,13.5,5.561326303556533,5.518504097001963
2106,hyaF,HHKABJCC_02175,protein HyaF,858,+,27,4754.405704049593,5.219930992929868,4.827477441911049,5.54126538933519,5.287415996743486,24.5,4.693494369370361,4.657354467775421
2107,appC,HHKABJCC_02176,cytochrome bd-II ubiquinol oxidase subunit I,1545,+,2828,570139.482812634,303.6261737885379,280.7984447923187,369.0223189725786,352.117138487222,2803.0,298.203075820147,295.90691245713555
2108,appB,HHKABJCC_02177,cytochrome bd-II ubiquinol oxidase subunit II,1137,+,1508,294810.0253885469,220.00328330682464,203.4626298218443,259.28762127400785,247.40946700014237,1466.5,212.00158471885706,210.3691727445909
2109,appX,HHKABJCC_02178,small protein AppX,93,+,144,14355.39645582919,256.8430561682481,237.53265348585978,154.35910167558268,147.28779910329263,105.5,186.46057354445276,185.0248273287528
2110,appA,HHKABJCC_02179,periplasmic phosphoanhydride phosphatase/multiple inositol-polyphosphate phosphatase,1299,+,2826,516829.0957174634,360.8704256266927,333.7388638902077,397.866894316754,379.64032288254,2787.0,352.65116453093896,349.9357509434291
2111,etk,HHKABJCC_02180,protein-tyrosine kinase Etk,2181,-,284,52894.555833678845,21.599861173250574,19.975904413968262,24.252432752718406,23.141411191650864,281.0,21.177181511316757,21.014117236461807
2112,etp,HHKABJCC_02181,phosphotyrosine-protein phosphatase Etp,447,-,39,6966.709952379433,14.472560351762302,13.384460200615422,15.585480877806338,14.871498677694566,35.0,12.86998456030607,12.770885693037107
2113,gfcE,HHKABJCC_02182,putative exopolysaccharide export lipoprotein GfcE,1140,-,45,9099.125436186252,6.547808175341851,6.05551994906386,7.981688979110747,7.6160420091780825,42.0,6.055666419428224,6.009037794513248
2114,gfcD,HHKABJCC_02183,putative lipoprotein GfcD,2097,-,38,7693.902552524891,3.005892546556552,2.779898523747644,3.6690045553289896,3.500924791530093,38.0,2.9785347467996313,2.95560003245355
2115,gfcC,HHKABJCC_02184,capsule biosynthesis GfcC family protein,747,-,12,2296.2898725719924,2.6647037286531767,2.464361532149148,3.0740158936706727,2.9331929926547073,11.5,2.530432420434246,2.5109480935191146
2116,gfcB,HHKABJCC_02185,lipoprotein GfcB,645,-,7,1173.7503095305544,1.8002242631947625,1.6648768025333198,1.8197679217527976,1.7364030314005172,6.5,1.6564225975623161,1.6436681453430482
2117,gfcA,HHKABJCC_02186,threonine-rich inner membrane protein GfcA,306,-,16,2816.591056901418,8.673349391302496,8.021255183073697,9.204545937586333,8.782879002117816,16.0,8.594409857638563,8.528232910980522
2118,insA4_2,HHKABJCC_02187,IS1 protein InsA,276,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2119,insB4,HHKABJCC_02188,IS1 protein InsB,378,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2120,cspG,HHKABJCC_02189,cold shock protein CspG,213,+,13,2161.0935018407245,10.123997616960486,9.362838356299054,10.145978881881335,9.681184219389484,13.0,10.031855168335156,9.95460989433114
2121,gnsA,HHKABJCC_02190,putative phosphatidylethanolamine synthesis regulator GnsA,174,+,20,3246.7613274099976,19.06641461019083,17.63293165244649,18.65954785867815,17.804740417208617,20.0,18.89288373877443,18.74740855431063
2122,yccM,HHKABJCC_02191,putative electron transport protein YccM,1074,-,23,4209.523361405392,3.5523180293288505,3.2852417352463155,3.9194817145301606,3.7399274101247655,22.5,3.4434655417738314,3.4169508608066166
2123,torS,HHKABJCC_02192,sensory histidine kinase TorS,2700,-,55,10766.547341871892,3.378992367028264,3.124947331739128,3.987610126619219,3.804934810168393,54.5,3.3178003054592202,3.292253246676439
2124,torT,HHKABJCC_02193,periplasmic trimethylamine-N-oxide binding protein,1029,+,18,3437.265304349513,2.9016526024838525,2.6834957208679495,3.340393881777952,3.1873680116331347,18.0,2.8752435310904527,2.853104158994213
2125,torR,HHKABJCC_02194,DNA-binding transcriptional dual regulator TorR,693,-,91,17706.627706076986,21.78193426679377,20.144288584764627,25.55068933055842,24.380193692622598,91.0,21.583688392478667,21.417494015076084
2126,torC,HHKABJCC_02195,cytochrome c menaquinol dehydrogenase TorC,1173,+,4,743.5800390219742,0.5656532211719019,0.5231253380265455,0.6339130767450761,0.6048730582328096,3.5,0.4904418668761137,0.4866654650287798
2127,torA,HHKABJCC_02196,trimethylamine N-oxide reductase 1,2547,+,66,13157.064987983858,4.29836484851652,3.9751980191734484,5.165710635250828,4.92906567874203,64.5,4.162442760115144,4.130391955340169
2128,torD,HHKABJCC_02197,trimethylamine-N-oxide reductase-specific chaperone,600,+,24,4602.821894441808,6.635112284346409,6.1362602150513785,7.6713698240696795,7.319938800041421,21.0,5.752883098456813,5.708585904787586
2129,cbpM,HHKABJCC_02198,chaperone modulator CbpM,306,-,133,19539.972430387363,72.097216815202,66.67668370930011,63.85611905355347,60.93082385541952,102.0,54.78936284244584,54.36748480750083
2130,cbpA,HHKABJCC_02199,curved DNA-binding protein,921,-,969,189856.67310389166,174.52290454754808,161.40163269231232,206.14188176318314,196.69837242071273,933.0,166.5096922866514,165.22756783517352
2131,yccE,HHKABJCC_02200,putative protein YccE,1257,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2132,agp,HHKABJCC_02201,glucose-1-phosphatase,1242,+,344,69238.97768314532,45.94361163074004,42.4894024552672,55.74796914907031,53.194114187719975,341.0,45.12843654414017,44.78094763129899
2133,yccJ,HHKABJCC_02202,PF13993 family protein YccJ,228,-,827,117291.04532881328,601.6708178897458,556.4349997639791,514.4344093369003,490.86779536642035,525.5,378.83960754875386,375.9225429781801
2134,wrbA,HHKABJCC_02203,NAD(P)H:quinone oxidoreductase,597,-,3904,695169.4961508824,1084.7352746268168,1003.1808994790864,1164.4380170031532,1111.094265610946,3588.5,987.9981334679243,980.3905489030992
2135,ymdF,HHKABJCC_02204,stress-induced bacterial acidophilic repeat motifs-containing protein YmdF,174,+,61,11092.247689542677,58.15256456108203,53.780441539961785,63.74854993990044,60.82818256099981,61.0,57.623295403262006,57.179596090647415
2136,rutG,HHKABJCC_02205,pyrimidine:H(+) symporter,1329,-,2816,488153.1261134177,351.47622634912506,325.0509549583273,367.3085975270261,350.48192386591626,2503.5,309.6279229707972,307.2437882970165
2137,rutF,HHKABJCC_02206,FMN reductase RutF,495,-,2495,419336.12498134264,836.0911691638531,773.2307695228884,847.1436868309952,808.3354191826296,2067.5,686.5273192530714,681.2410596333816
2138,rutE,HHKABJCC_02207,putative malonic semialdehyde reductase,591,-,2193,348192.1075288022,615.5161268854347,569.2393676652993,589.1575423499191,562.1678073781583,1822.0,506.7320766443469,502.8302401993224
2139,rutD,HHKABJCC_02208,putative aminoacrylate hydrolase RutD,801,-,4039,718517.4996902006,836.4300410884877,773.5441638137488,897.0255926219733,855.932198635727,3597.5,738.2199731299585,732.5356801310271
2140,rutC,HHKABJCC_02209,putative aminoacrylate peracid reductase RutC,387,-,2007,339666.54245329404,860.2500229123543,795.5732720677079,877.6913241687184,837.483647064488,1635.5,694.6356816187612,689.2869876175785
2141,rutB,HHKABJCC_02210,peroxyureidoacrylate/ureidoacrylate amidohydrolase,696,-,3493,562103.4924735618,832.487327917457,769.8978782749447,807.6199604505198,770.622303417187,2866.0,676.8375599415938,671.6259114581782
2142,rutA,HHKABJCC_02211,pyrimidine monooxygenase RutA,1092,-,7310,1403950.8087185724,1110.4091300039436,1026.924500275311,1285.6692387532714,1226.7717970318395,6826.0,1027.4510735234487,1019.5397013626391
2143,rutR,HHKABJCC_02212,DNA-binding transcriptional dual regulator RutR,639,+,68,13173.452426860378,17.652098409059302,16.324948928931676,20.61573149743408,19.671309862525675,67.0,17.234212725088597,17.1015093056458
2144,putA,HHKABJCC_02213,fused DNA-binding transcriptional repressor/proline dehydrogenase/1-pyrroline-5-carboxylate dehydrogenase PutA,3963,-,871,174632.74238760705,36.45712086592053,33.716140848534884,44.06579419318876,42.04710815235395,865.0,35.87645636541684,35.60020768999864
2145,HHKABJCC_02214,HHKABJCC_02214,hypothetical protein,210,+,4,215.0851352542901,3.159577278260195,2.92202867383399,1.0242149297823337,0.9772948998720189,4.0,3.130820733854048,3.1067134175714757
2146,putP,HHKABJCC_02215,proline:Na(+) symporter,1509,+,822,164759.31046450534,90.35888498563202,83.56537270994421,109.18443370742567,104.18261548907384,816.0,88.88294250384854,88.19854394218824
2147,efeU_1,HHKABJCC_02216,hypothetical protein of the OFeT transport family protein,111,+,55,6081.788253047501,82.19170622501183,76.01223239365446,54.7908851625901,52.280874913874335,36.0,53.30856925210947,52.89809332621702
2148,efeU_2,HHKABJCC_02217,Ferrous iron permease EfeU,720,+,101,15326.352209262845,23.268970163853727,21.519523670839902,21.28660029064284,20.311445669006797,74.0,16.893386876420802,16.76330781564609
2149,efeO,HHKABJCC_02218,ferrous iron transport system protein EfeO,1128,+,228,42773.26389756982,33.52849292621856,31.007697895206437,37.91956019288105,36.18243759614827,218.0,31.766173137375514,31.521573638391438
2150,efeB,HHKABJCC_02219,heme-containing peroxidase/deferrochelatase,1272,+,139,27625.125086089105,18.12658426737718,16.76376120071033,21.71786563371785,20.722954433449758,134.0,17.315506181339018,17.182176802370545
2151,phoH,HHKABJCC_02220,ATP-binding protein PhoH,1065,+,11615,2312333.1752321026,1809.0804972460926,1673.0671924371304,2171.2048593728664,2071.7403876287904,11531.0,1779.6511068626562,1765.9477952543434
2152,pgaD,HHKABJCC_02221,poly-N-acetyl-D-glucosamine synthase subunit PgaD,414,-,55,9711.60596419609,22.03690674148868,20.380091293950837,23.4579854207635,22.383358069049475,50.5,20.049730605387794,19.895347701295595
2153,pgaC,HHKABJCC_02222,poly-N-acetyl-D-glucosamine synthase subunit PgaC,1326,-,37,6817.174572631213,4.628566261704697,4.280573679428752,5.1411572945936745,4.905637144455623,32.5,4.0286296207680765,3.99760917702212
2154,pgaB,HHKABJCC_02223,poly-beta-1%2C6-N-acetyl-D-glucosamine N-deacetylase and beta-1%2C6 glycoside hydrolase,2019,-,23,4674.516939526571,1.8896431716192104,1.7475728695663908,2.3152634668284158,2.20919956563442,22.0,1.7910341493815878,1.777243188358125
2155,pgaA,HHKABJCC_02224,partially deacetylated poly-beta-1%2C6-N-acetyl-D-glucosamine outer membrane porin,2424,-,94,19079.07571198531,6.432555226160917,5.948932139179348,7.870905821776119,7.510333908752461,94.0,6.374010033650878,6.324930163248859
2156,dgcT,HHKABJCC_02225,putative diguanylate cyclase DgcT,1359,+,12,2363.8880579376264,1.4647046985312164,1.3545828289296644,1.7394319778790481,1.6597473354706545,12.0,1.4513738501310158,1.4401982730463796
2157,insF5_5,HHKABJCC_02226,IS3 element protein InsF,867,-,109,20814.095803036587,20.854303315852327,19.286400329890434,24.00703091469041,22.90725139007978,6.0,1.1374954223345157,1.1287367088062454
2158,insE5_4,HHKABJCC_02227,IS3 element protein InsE,300,-,28,4182.893773231051,15.481928663474957,14.31794050178655,13.942979244103501,13.304241236924414,3.0,1.6436808852733753,1.6310245442250249
2159,HHKABJCC_02228,HHKABJCC_02228,hypothetical protein,324,+,3,491.6231662955202,1.5359056213764837,1.4204306053359672,1.5173554515293834,1.4478442961066946,3.0,1.5219267456234957,1.5102079113194675
2160,ycdU,HHKABJCC_02229,putative protein YcdU,987,+,7,1433.9009016952673,1.1764383482883705,1.0879893998318046,1.4527871344430265,1.3862339005276862,7.0,1.1657311243073585,1.1567549959042729
2161,ghrA,HHKABJCC_02231,glyoxylate/hydroxypyruvate reductase A,939,+,924,170216.3276103856,163.22800188328227,150.95592222330868,181.2740443135097,172.96974866829666,875.5,153.25267465994037,152.07262922992643
2162,ycdX,HHKABJCC_02232,zinc-binding phosphatase YcdX,738,+,1605,285387.24803454947,360.7505154598912,333.6279690093992,386.70358812269575,368.9884158541183,1469.0,327.1771301445242,324.6578665943851
2163,ycdY,HHKABJCC_02233,chaperone protein YcdY,555,+,976,175767.57252980585,291.7058373658602,269.7743229680246,316.6983288825331,302.1901483906971,874.5,258.99079894983186,256.9965700765377
2164,ycdZ,HHKABJCC_02234,inner membrane protein YcdZ,522,+,291,51071.4532586663,92.47211085942553,85.51971851436547,97.83803306257911,93.35600169965201,287.0,90.37096055047101,89.67510425145251
2165,csgG_1,HHKABJCC_02235,curli secretion channel,591,-,33,6005.996348243604,9.262212579671385,8.5658454778636,10.162430369278518,9.696882052198845,33.0,9.177913572592452,9.107243647956993
2166,csgG_2,HHKABJCC_02236,curli secretion channel,144,-,34,4514.739410480526,39.16559334510033,36.220980436067165,31.352357017225877,29.91608276830457,30.0,34.243351776528655,33.97967800468802
2167,csgF,HHKABJCC_02237,curli assembly component CsgF,417,-,45,7999.1186016000265,17.9004827815101,16.55465885355588,19.182538612949703,18.303772585133014,41.0,16.16089119813151,16.03645235329161
2168,csgE,HHKABJCC_02238,curli assembly component CsgE,390,-,28,5227.59300160903,11.909175894980734,11.013800385989652,13.404084619510332,12.790033766530211,25.0,10.536415931239585,10.455285539904004
2169,csgD,HHKABJCC_02239,DNA-binding transcriptional dual regulator CsgD,651,-,80,14865.455490860792,20.38436953716255,18.85179789570316,22.834801061230095,21.788722237699666,77.0,19.441386815061428,19.291688157500293
2170,csgB,HHKABJCC_02240,curlin%2C minor subunit,456,+,14,839.8562424215136,5.092739691932551,4.709848849271892,1.8417900053103369,1.757416267313718,9.0,3.2441070104079777,3.219127389917812
2171,csgA,HHKABJCC_02241,curlin%2C major subunit,456,+,67,12257.80427963497,24.37239709710578,22.53999092151548,26.8811497360416,25.649704740500702,62.0,22.348292738366066,22.176210908322705
2172,csgC,HHKABJCC_02242,curlin chaperone,333,+,7,1056.9898075353685,3.486920870152017,3.22476137427625,3.174143566172278,3.028733743747518,7.0,3.455185044118206,3.4285801229955473
2173,ymdA,HHKABJCC_02243,putative protein YmdA,312,+,16,3259.051906567386,8.506554210700525,7.8670002757068955,10.445679187715982,9.967155036515269,16.0,8.42913274499167,8.364228431923205
2174,ymdB,HHKABJCC_02244,2'-O-acetyl-ADP-ribose deacetylase%2C regulator of RNase III activity,534,+,367,69585.16232941175,114.00216331250618,105.43106268370111,130.30929275170737,124.33972939570214,238.0,73.25768739607926,72.69360328193929
2175,clsC,HHKABJCC_02245,cardiolipin synthase C,1482,+,1107,187384.21826339708,123.90467777954582,114.58906980536229,126.44009329513973,120.64778077677822,978.0,108.469629271077,107.63441324238018
2176,opgC,HHKABJCC_02246,protein required for succinyl modification of osmoregulated periplasmic glucans,1158,-,49,8953.686916157161,7.019009109088386,6.491294268944678,7.7320266978904675,7.37781693841208,49.0,6.955126371191311,6.9015719056153895
2177,opgG,HHKABJCC_02247,osmoregulated periplasmic glucans (OPGs) biosynthesis protein G,1503,+,2008,398866.16539471294,221.6118673813638,204.95027464775728,265.38001689601657,253.22276555326647,1969.5,215.38453117404612,213.72607051571438
2178,opgH,HHKABJCC_02248,osmoregulated periplasmic glucans (OPGs) biosynthesis protein H,2514,+,2067,411382.07183665305,136.38402040318246,126.13016969482098,163.63646453327488,156.14015922951296,2031.5,132.8217071771226,131.79898017474693
2179,HHKABJCC_02249,HHKABJCC_02249,hypothetical protein,228,+,29,2621.9902202427747,21.098493009434854,19.512230946983546,11.49995710632796,10.973135717861267,29.0,20.906467400406967,20.74548762391479
2180,msyB,HHKABJCC_02250,acidic protein MsyB,375,-,548,84903.32081923632,242.40276878812213,224.17803985654365,226.40885551796353,216.03690138610895,530.0,232.30689845197037,230.5181355838035
2181,mdtG,HHKABJCC_02251,efflux pump MdtG,1227,-,56,11137.313146453096,7.5706252633129365,7.001437898184132,9.076864830035124,8.661047058849496,56.0,7.501722051777426,7.443958800049013
2182,lpxL,HHKABJCC_02252,lauroyl acyltransferase,921,-,317,59764.98958265874,57.09366433598838,52.801153316267296,64.89141105608984,61.91868837929646,315.0,56.21709868198841,55.78422708261486
2183,trhO,HHKABJCC_02253,tRNA U34 hydroxylase TrhO,1053,+,1566,313815.3576255879,246.6900721103152,228.14300799549994,298.0202826453826,284.367757019171,1553.0,242.41561394392707,240.549013977347
2184,yceI,HHKABJCC_02254,protein YceI,576,-,653,129768.0316034217,188.05244451728325,173.91397224082252,225.29172153371823,214.97094412115416,639.5,182.48852884241728,181.0833673666499
2185,yceJ,HHKABJCC_02255,putative cytochrome b561 YceJ,567,-,73,12536.390740535764,21.356401973425392,19.75074936943345,22.110036579428154,21.097159743268975,64.5,18.69795716051723,18.553982910496313
2186,HHKABJCC_02256,HHKABJCC_02256,hypothetical protein,114,-,13,1169.6534498114252,18.915890284320906,17.493724297295596,10.260117980801976,9.790094523279347,9.5,13.697340710611462,13.59187120187521
2187,solA,HHKABJCC_02257,N-methyl-L-tryptophan oxidase,1119,-,1680,337011.7773552982,249.03906697278745,230.31539681157983,301.17227645692424,287.3753557046368,1660.5,243.90814209083464,242.03004965912902
2188,bssS,HHKABJCC_02258,regulator of biofilm formation,255,-,409,78125.06641393685,266.05499257820406,246.05200274078567,306.372809466419,292.3376485193641,407.0,262.34436090441716,260.32430960768045
2189,dinI,HHKABJCC_02259,DNA damage-inducible protein I,246,-,222,29919.366528801533,149.69460641513243,138.4400170468909,121.62344117398997,116.05178298805454,189.0,126.28279972222275,125.31042230021534
2190,pyrC,HHKABJCC_02260,dihydroorotase,1047,-,5877,1165136.661971085,931.1020748592132,861.0984069688861,1112.83348803351,1061.8537775982904,5811.0,912.2664397634751,905.2419891587028
2191,yceB,HHKABJCC_02261,putative lipid-binding lipoprotein YceB,561,-,550,103908.65305627731,162.6253010869218,150.39853468263183,185.22041543008433,176.73533365742608,543.0,159.09424611469566,157.86922059076443
2192,grxB,HHKABJCC_02262,reduced glutaredoxin 2,648,-,3516,701257.4296935087,900.0406941266194,832.3723347268768,1082.1873915023282,1032.611601010145,3493.0,886.0150204104783,879.1927057064833
2193,mdtH,HHKABJCC_02263,multidrug efflux pump MdtH,1209,-,282,55338.33265613949,38.69110140996045,35.78216254434427,45.77198730863482,43.67513932182397,278.0,37.79514359851103,37.50412103346211
2194,rimJ,HHKABJCC_02264,ribosomal-protein-S5-alanine N-acetyltransferase,585,+,958,188838.603463688,271.6426311283701,251.21954213757354,322.8010315618598,308.01328182735654,930.0,261.3031150947417,259.2910813896193
2195,HHKABJCC_02265,HHKABJCC_02265,hypothetical protein,648,+,562,106166.02276151758,143.86315986893064,133.0470000331356,163.83645487888515,156.33098787212032,527.5,133.80272638606564,132.7724455368365
2196,yceM,HHKABJCC_02266,putative oxidoreductase YceM,924,+,842,168100.2995654553,151.15704933494797,139.79250814592157,181.92673113144514,173.59253542899887,833.5,148.26926600382666,147.1275928151037
2197,murJ,HHKABJCC_02267,lipid II flippase MurJ,1536,+,308,58367.960418435636,33.26195611293447,30.761200296807036,37.999974230752365,36.25916780853294,307.0,32.852215610607175,32.59925358574756
2198,flgN,HHKABJCC_02268,flagellar biosynthesis protein FlgN,417,-,42,6516.055383275208,16.70711726274276,15.451014929985487,15.626032094185152,14.910192213395169,33.5,13.204630613107451,13.102954971591926
2199,flgM,HHKABJCC_02269,anti-sigma factor for FliA (sigma(28)),294,-,60,10307.699053329407,33.85261369564494,31.30745007679274,35.06020086166465,33.45406759289795,52.5,29.3514443798817,29.125438289732582
2200,flgA,HHKABJCC_02270,flagellar basal body P-ring formation protein FlgA,660,-,33,6464.844636786091,8.293890355433012,7.670325268814223,9.795219146645591,9.346493042412398,33.0,8.218404426366877,8.155122721125124
2201,flgB,HHKABJCC_02271,flagellar basal-body rod protein FlgB,417,+,3,610.4320981502709,1.19336551876734,1.1036439235703919,1.4638659428064051,1.39680518063243,3.0,1.1825042340096226,1.173398952679874
2202,flgC,HHKABJCC_02272,flagellar basal-body rod protein FlgC,405,+,3,276.5380310412301,1.2287244971011868,1.1363444842687735,0.6828099531882225,0.6515299332480126,2.0,0.811694264332531,0.8054442193703827
2203,flgD,HHKABJCC_02273,flagellar biosynthesis%2C initiation of hook assembly,696,+,20,3388.10298771996,4.766603652547707,4.408232913111623,4.867964062816034,4.644959093069882,17.0,4.014737794489566,3.9838243177910084
2204,flgE,HHKABJCC_02274,flagellar hook protein FlgE,1209,+,55,10373.248808835475,7.546136799814982,6.9787905671593435,8.580023828648036,8.186966704635076,52.5,7.137572082452623,7.082612785096263
2205,flgF,HHKABJCC_02275,flagellar basal-body rod protein FlgF,756,+,11,2130.367053947254,2.4135659764487603,2.2321052369565204,2.817945838554569,2.688853692769575,10.5,2.2828901184352435,2.2653118669792014
2206,flgG,HHKABJCC_02276,flagellar basal-body rod protein FlgG,783,+,90,17235.48883837711,19.066414610190833,17.63293165244649,22.01211856753143,21.003727426623666,88.0,18.473041877912777,18.330799475325954
2207,flgH,HHKABJCC_02277,flagellar L-ring protein,699,+,16,2251.2244156615698,3.796916900913539,3.511450766839129,3.220635787784792,3.0730961229165916,13.0,3.0569172401364635,3.0333789806760123
2208,flgI,HHKABJCC_02278,flagellar P-ring protein,1098,+,27,4877.311495623473,4.078962469885088,3.772291115810274,4.441995897653436,4.23850483897136,24.0,3.5927451044226784,3.5650809709836606
2209,flgJ,HHKABJCC_02279,putative peptidoglycan hydrolase FlgJ,942,+,23,4131.6830267419355,4.050095078024613,3.745594080312678,4.386075399938361,4.185146099876566,20.5,3.5770125422615915,3.54946954953429
2210,flgK,HHKABJCC_02280,flagellar hook-filament junction protein 1,1644,+,59,10412.168976167204,5.953035656576006,5.505464609002909,6.333436116890027,6.0432968078460725,54.0,5.398951812941744,5.357379889790228
2211,flgL,HHKABJCC_02281,flagellar hook-filament junction protein 2,954,+,112,21754.32510857677,19.474124104999945,18.0099880525617,22.803275795153848,21.75864116696193,107.5,18.5215613382482,18.378945335868988
2212,rne,HHKABJCC_02282,ribonuclease E,3186,-,4510,911608.6435423449,234.81133397993023,217.15735695136314,286.12951774712644,273.0217166982077,4483.0,231.28127459763158,229.50040903203976
2213,rluC,HHKABJCC_02283,23S rRNA pseudouridine(955/2504/2580) synthase,960,+,273,54967.56685155829,47.17150139652525,43.62497496638089,57.257882137039886,54.63485696492865,272.0,46.57095841607897,46.212362086375705
2214,yceF,HHKABJCC_02284,m(7)GTP pyrophosphatase,624,-,777,156801.16046009658,206.54976942857215,191.0206004445081,251.2839109937445,239.7724125016135,767.0,202.03577548151907,200.48010022765934
2215,HHKABJCC_02285,HHKABJCC_02285,hypothetical protein,522,+,3869,509604.28360277886,1229.4659687804722,1137.0302093885912,976.253416863561,931.5305386987015,3351.5,1055.324997508375,1047.1989961628678
2216,rpmF,HHKABJCC_02286,50S ribosomal subunit protein L32,174,+,3939,542737.6365812373,3755.130357477084,3472.805888949336,3119.1818194323982,2976.2898345493218,3411.5,3222.653643741448,3197.8392141515355
2217,plsX,HHKABJCC_02287,putative phosphate acyltransferase,1041,+,1287,226242.93269933882,205.07659726113903,189.6581867620347,217.33230806852913,207.37615716842433,1265.0,199.73643802793657,198.1984676699958
2218,fabH,HHKABJCC_02288,3-oxoacyl-[acyl carrier protein] synthase 3,954,+,1826,337419.4148973515,317.49777335473124,293.6271266426577,353.6891141481672,337.48635891366615,1729.0,297.8956237565688,295.60182777411615
2219,fabD,HHKABJCC_02289,[acyl-carrier-protein] S-malonyltransferase,930,+,3674,718720.2942462973,655.306519695933,606.0381728521174,772.8175206949434,737.414188706873,3568.5,630.6962622686065,625.8399017276345
2220,fabG,HHKABJCC_02290,3-oxoacyl-[acyl-carrier-protein] reductase FabG,735,+,3774,703879.4199137514,851.7317605824268,787.6954439321055,957.659074712587,913.7880168683625,3753.5,839.3954017515122,832.9320580610382
2221,acpP_1,HHKABJCC_02291,acyl carrier protein,237,+,5767,766129.154916062,4036.3599729773987,3732.891630822922,3232.6124680002617,3084.524142711679,5721.0,3967.7208205269962,3937.16937447737
2222,fabF,HHKABJCC_02292,3-oxoacyl-[acyl carrier protein] synthase 2,1242,+,4872,922672.2132138535,650.6897554214112,601.7685138432028,742.8922811705745,708.8598461424373,4843.0,640.9296720917034,635.9945143061027
2223,pabC,HHKABJCC_02293,aminodeoxychorismate lyase,810,+,306,58906.697471501146,62.664949352160534,57.95356869770747,72.7243178660508,69.39276403856702,296.5,60.16683734364886,59.70355276082961
2224,mltG,HHKABJCC_02294,endolytic murein transglycosylase,1023,+,337,64572.65446305701,54.64400879337097,50.53567185904972,63.12087435293941,60.2292612486132,299.0,48.041112873581554,47.671196356137095
2225,tmk,HHKABJCC_02295,dTMP kinase,642,+,382,66616.98746290256,98.6998789961187,91.27926020831877,103.764777979599,99.01123812690943,343.0,87.8165955839202,87.14040789239618
2226,holB,HHKABJCC_02296,DNA polymerase III subunit delta',1005,+,517,102028.19444519695,85.33216544793765,78.91658037765082,101.52059148775815,96.86985944840897,494.0,80.79386640050224,80.17175371613556
2227,ycfH,HHKABJCC_02297,putative metal-dependent hydrolase YcfH,798,+,425,82191.19968517272,88.34344363556465,81.70145963022668,102.99649083354977,98.27814677309495,410.5,84.55275731888727,83.90170117849281
2228,ptsG,HHKABJCC_02298,glucose-specific PTS enzyme IIBC component,1434,+,2660,527777.9533168366,307.6952349435399,284.56157901040217,368.04599255009526,351.185538287344,2647.0,303.40469339739366,301.0684775846333
2229,fhuE,HHKABJCC_02299,ferric coprogen/ferric rhodotorulic acid outer membrane transporter,2190,-,108,21707.21122180678,8.180275419057217,7.5652523199263575,9.91196859443232,9.45789411319067,108.0,8.105823543813905,8.043408711246697
2230,hinT,HHKABJCC_02300,purine nucleoside phosphoramidase,360,+,1008,196786.51131879888,464.45785990424866,429.5382150535965,546.6291981077746,521.5877174778067,947.0,432.3793884316351,429.05006760586065
2231,HHKABJCC_02301,HHKABJCC_02301,hypothetical protein,378,+,1413,252555.01424544695,620.0670408585632,573.4481272399205,668.1349583212882,637.5272105556663,1240.0,539.1969041637528,535.0450885817543
2232,lpoB,HHKABJCC_02302,outer membrane lipoprotein - activator of MrcB activity,642,+,4046,765233.9910674324,1045.3919120897808,966.7955151907272,1191.9532571143807,1137.3490125859498,3725.0,953.6933485425737,946.3499107847691
2233,thiK,HHKABJCC_02303,thiamine kinase,825,+,953,146470.928678312,191.61400021157965,177.20775711951404,177.54051961007514,169.40725944351234,750.0,149.4255350248523,148.27495856591136
2234,nagZ,HHKABJCC_02304,beta-N-acetylhexosaminidase,1026,+,563,106561.36972441357,91.02261735104845,84.17920324254206,103.86098413685534,99.1030370102189,537.0,86.0289118315597,85.3664893030057
